province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"1,000 - 1,999",61,FEMALE,46492
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,"1,000 - 1,999",61,TRANSGENDER,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,500 - 999,61,ALL SEXES,43886
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,500 - 999,61,MALE,20400
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,500 - 999,61,FEMALE,23486
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,500 - 999,61,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,200 - 499,24,ALL SEXES,8723
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,200 - 499,24,MALE,3911
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,200 - 499,24,FEMALE,4812
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,200 - 499,24,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,LESS THAN 200,2,ALL SEXES,215
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,LESS THAN 200,2,MALE,98
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,LESS THAN 200,2,FEMALE,117
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,LESS THAN 200,2,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,LAL QILA SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,TOTAL,340,ALL SEXES,378004
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,TOTAL,340,MALE,190905
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,TOTAL,340,FEMALE,187088
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,TOTAL,340,TRANSGENDER,11
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"5,000 AND ABOVE",4,ALL SEXES,31411
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"5,000 AND ABOVE",4,MALE,16111
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"5,000 AND ABOVE",4,FEMALE,15300
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"5,000 AND ABOVE",4,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"2,000 - 4,999",43,ALL SEXES,118843
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"2,000 - 4,999",43,MALE,59904
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"2,000 - 4,999",43,FEMALE,58936
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"2,000 - 4,999",43,TRANSGENDER,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"1,000 - 1,999",93,ALL SEXES,127477
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"1,000 - 1,999",93,MALE,64527
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"1,000 - 1,999",93,FEMALE,62946
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,"1,000 - 1,999",93,TRANSGENDER,4
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,500 - 999,99,ALL SEXES,71032
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,500 - 999,99,MALE,35633
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,500 - 999,99,FEMALE,35396
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,500 - 999,99,TRANSGENDER,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,200 - 499,76,ALL SEXES,26051
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,200 - 499,76,MALE,13055
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,200 - 499,76,FEMALE,12995
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,200 - 499,76,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,LESS THAN 200,25,ALL SEXES,3190
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,LESS THAN 200,25,MALE,1675
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,LESS THAN 200,25,FEMALE,1515
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,LESS THAN 200,25,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,SAMARBAGH SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,411,ALL SEXES,480671
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,411,MALE,235098
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,411,FEMALE,245555
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,TOTAL,411,TRANSGENDER,18
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"5,000 AND ABOVE",4,ALL SEXES,24739
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"5,000 AND ABOVE",4,MALE,12379
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"5,000 AND ABOVE",4,FEMALE,12357
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"5,000 AND ABOVE",4,TRANSGENDER,3
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"2,000 - 4,999",64,ALL SEXES,192775
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"2,000 - 4,999",64,MALE,94622
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"2,000 - 4,999",64,FEMALE,98142
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"2,000 - 4,999",64,TRANSGENDER,11
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"1,000 - 1,999",99,ALL SEXES,141747
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"1,000 - 1,999",99,MALE,69430
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"1,000 - 1,999",99,FEMALE,72315
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,"1,000 - 1,999",99,TRANSGENDER,2
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,500 - 999,118,ALL SEXES,84512
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,500 - 999,118,MALE,40960
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,500 - 999,118,FEMALE,43551
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,500 - 999,118,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,200 - 499,98,ALL SEXES,33959
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,200 - 499,98,MALE,16243
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,200 - 499,98,FEMALE,17716
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,200 - 499,98,TRANSGENDER,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,LESS THAN 200,28,ALL SEXES,2939
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,LESS THAN 200,28,MALE,1464
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,LESS THAN 200,28,FEMALE,1474
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,LESS THAN 200,28,TRANSGENDER,1
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,023,LOWER DIR DISTRICT,TEMERGARA SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,51,ALL SEXES,650120
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,51,MALE,325555
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,51,FEMALE,324534
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,TOTAL,51,TRANSGENDER,31
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"5,000 AND ABOVE",32,ALL SEXES,610097
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"5,000 AND ABOVE",32,MALE,305508
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"5,000 AND ABOVE",32,FEMALE,304562
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"5,000 AND ABOVE",32,TRANSGENDER,27
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"2,000 - 4,999",8,ALL SEXES,30456
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"2,000 - 4,999",8,MALE,15445
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"2,000 - 4,999",8,FEMALE,15007
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"2,000 - 4,999",8,TRANSGENDER,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"1,000 - 1,999",5,ALL SEXES,7113
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"1,000 - 1,999",5,MALE,3443
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"1,000 - 1,999",5,FEMALE,3670
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,"1,000 - 1,999",5,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,500 - 999,2,ALL SEXES,1132
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,500 - 999,2,MALE,548
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,500 - 999,2,FEMALE,584
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,500 - 999,2,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,200 - 499,4,ALL SEXES,1322
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,200 - 499,4,MALE,611
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,200 - 499,4,FEMALE,711
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,200 - 499,4,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,LESS THAN 200,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,LESS THAN 200,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,LESS THAN 200,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,LESS THAN 200,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,MALAKAND PROTECTED AREA,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,TOTAL,13,ALL SEXES,303644
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,TOTAL,13,MALE,152141
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,TOTAL,13,FEMALE,151491
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,TOTAL,13,TRANSGENDER,12
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",13,ALL SEXES,303644
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",13,MALE,152141
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",13,FEMALE,151491
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",13,TRANSGENDER,12
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"2,000 - 4,999",0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"2,000 - 4,999",0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"2,000 - 4,999",0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"2,000 - 4,999",0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"1,000 - 1,999",0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"1,000 - 1,999",0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"1,000 - 1,999",0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,"1,000 - 1,999",0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,500 - 999,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,500 - 999,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,500 - 999,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,500 - 999,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,200 - 499,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,200 - 499,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,200 - 499,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,200 - 499,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,LESS THAN 200,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,LESS THAN 200,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,LESS THAN 200,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,LESS THAN 200,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SAM RANI ZAI SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,TOTAL,38,ALL SEXES,346476
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,TOTAL,38,MALE,173414
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,TOTAL,38,FEMALE,173043
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,TOTAL,38,TRANSGENDER,19
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",19,ALL SEXES,306453
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",19,MALE,153367
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",19,FEMALE,153071
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"5,000 AND ABOVE",19,TRANSGENDER,15
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"2,000 - 4,999",8,ALL SEXES,30456
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"2,000 - 4,999",8,MALE,15445
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"2,000 - 4,999",8,FEMALE,15007
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"2,000 - 4,999",8,TRANSGENDER,4
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"1,000 - 1,999",5,ALL SEXES,7113
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"1,000 - 1,999",5,MALE,3443
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"1,000 - 1,999",5,FEMALE,3670
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,"1,000 - 1,999",5,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,500 - 999,2,ALL SEXES,1132
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,500 - 999,2,MALE,548
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,500 - 999,2,FEMALE,584
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,500 - 999,2,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,200 - 499,4,ALL SEXES,1322
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,200 - 499,4,MALE,611
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,200 - 499,4,FEMALE,711
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,200 - 499,4,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,LESS THAN 200,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,LESS THAN 200,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,LESS THAN 200,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,LESS THAN 200,0,TRANSGENDER,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,UN-INHABITED,0,ALL SEXES,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,UN-INHABITED,0,MALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,UN-INHABITED,0,FEMALE,0
KHYBER PAKTUNKHWA,025,MALAKAND PROTECTED AREA,SWAT RANI ZAI SUB-DIVISION,UN-INHABITED,0,TRANSGENDER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,55,ALL SEXES,857634
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,55,MALE,455607
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,55,FEMALE,401967
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,TOTAL,55,TRANSGENDER,60
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"5,000 AND ABOVE",25,ALL SEXES,813942
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"5,000 AND ABOVE",25,MALE,431648
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"5,000 AND ABOVE",25,FEMALE,382234
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"5,000 AND ABOVE",25,TRANSGENDER,60
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"2,000 - 4,999",7,ALL SEXES,24067
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"2,000 - 4,999",7,MALE,13727
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"2,000 - 4,999",7,FEMALE,10340
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"2,000 - 4,999",7,TRANSGENDER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"1,000 - 1,999",8,ALL SEXES,11709
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"1,000 - 1,999",8,MALE,6074
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"1,000 - 1,999",8,FEMALE,5635
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,"1,000 - 1,999",8,TRANSGENDER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,500 - 999,8,ALL SEXES,5744
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,500 - 999,8,MALE,3018
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,500 - 999,8,FEMALE,2726
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,500 - 999,8,TRANSGENDER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,200 - 499,5,ALL SEXES,1929
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,200 - 499,5,MALE,1009
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,200 - 499,5,FEMALE,920
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,200 - 499,5,TRANSGENDER,0
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,LESS THAN 200,2,ALL SEXES,243
SINDH,097,MALIR DISTRICT,MALIR DISTRICT,LESS THAN 200,2,MALE,131
